"Timestamp","Type","Value"
"2017-06-14 13:34:00","Time Awake","0.183333333333333"
"2017-06-14 13:34:00","Time In Light Sleep","5.26666666666667"
"2017-06-14 13:34:00","Time In Deep Sleep","3.05"
"2017-06-15 06:43:00","Time In Deep Sleep","0.583333333333333"
"2017-06-15 06:43:00","Time In Light Sleep","1.81666666666667"
"2017-06-15 06:43:00","Sleep Hours","2.40"
"2017-06-15 06:43:00","Number Times Woken","0"
"2017-06-16 07:26:00","Pulse","49"
"2017-06-16 07:26:00","HRV","10"
"2017-06-16 13:19:00","Sleep Hours","8.18"
"2017-06-16 13:19:00","Number Times Woken","0"
"2017-06-16 13:19:00","Time In Light Sleep","6.75"
"2017-06-16 13:19:00","Time Awake","0.15"
"2017-06-16 13:19:00","Time In Deep Sleep","1.43333333333333"
"2017-06-17 12:39:00","Time In Deep Sleep","1.4"
"2017-06-17 12:39:00","Time In Light Sleep","4.83333333333333"
"2017-06-17 12:39:00","Time Awake","0.15"
"2017-06-17 12:39:00","Sleep Hours","6.23"
"2017-06-17 12:39:00","Number Times Woken","0"
"2017-06-18 11:06:00","Number Times Woken","0"
"2017-06-18 11:06:00","Time In Deep Sleep","0.916666666666667"
"2017-06-18 11:06:00","Time In Light Sleep","6.56666666666667"
"2017-06-18 11:06:00","Time Awake","0.1"
"2017-06-18 11:06:00","Sleep Hours","7.48"
"2017-06-19 13:19:00","Sleep Hours","8.45"
"2017-06-19 13:19:00","Number Times Woken","0"
"2017-06-19 13:19:00","Time In Light Sleep","6.86666666666667"
"2017-06-19 13:19:00","Time In Deep Sleep","1.58333333333333"
"2017-06-20 12:34:00","Time In Deep Sleep","1.56666666666667"
"2017-06-20 12:34:00","Time Awake","0.0833333333333333"
"2017-06-20 12:34:00","Time In Light Sleep","4.66666666666667"
"2017-06-20 12:34:00","Sleep Hours","6.23"
"2017-06-20 12:34:00","Number Times Woken","0"
"2017-06-21 13:04:00","Number Times Woken","0"
"2017-06-21 13:04:00","Time Awake","0.0833333333333333"
"2017-06-21 13:04:00","Time In Deep Sleep","2.13333333333333"
"2017-06-21 13:04:00","Time In Light Sleep","2.16666666666667"
"2017-06-21 13:04:00","Sleep Hours","4.30"
"2017-06-22 06:49:00","Sleep Hours","4.05"
"2017-06-22 06:49:00","Number Times Woken","0"
"2017-06-22 06:49:00","Time In Light Sleep","2.23333333333333"
"2017-06-22 06:49:00","Time Awake","0.0833333333333333"
"2017-06-22 06:49:00","Time In Deep Sleep","1.81666666666667"
"2017-06-22 14:02:00","Time In Light Sleep","6.18333333333333"
"2017-06-22 14:02:00","Time Awake","0.0833333333333333"
"2017-06-22 14:02:00","Time In Deep Sleep","3.65"
"2017-06-22 14:02:00","Sleep Hours","9.83"
"2017-06-22 14:02:00","Number Times Woken","0"
"2017-06-23 06:45:00","Number Times Woken","0"
"2017-06-23 06:45:00","Time In Deep Sleep","0.183333333333333"
"2017-06-23 06:45:00","Time Awake","0.0833333333333333"
"2017-06-23 06:45:00","Time In Light Sleep","2.11666666666667"
"2017-06-23 06:45:00","Sleep Hours","2.30"
"2017-06-24 06:56:00","Sleep Hours","2.52"
"2017-06-24 06:56:00","Number Times Woken","0"
"2017-06-24 06:56:00","Time Awake","0.0666666666666667"
"2017-06-24 06:56:00","Time In Light Sleep","2.05"
"2017-06-24 06:56:00","Time In Deep Sleep","0.466666666666667"
"2017-06-25 14:44:00","Time Awake","0.216666666666667"
"2017-06-25 14:44:00","Time In Deep Sleep","2.08333333333333"
"2017-06-25 14:44:00","Time In Light Sleep","7.4"
"2017-06-25 14:44:00","Sleep Hours","9.48"
"2017-06-25 14:44:00","Number Times Woken","0"
"2017-06-26 08:42:00","Number Times Woken","0"
"2017-06-26 08:42:00","Time In Light Sleep","2.56666666666667"
"2017-06-26 08:42:00","Time In Deep Sleep","1.03333333333333"
"2017-06-26 08:42:00","Sleep Hours","3.60"
"2017-06-27 14:02:00","Sleep Hours","9.45"
"2017-06-27 14:02:00","Number Times Woken","0"
"2017-06-27 14:02:00","Time In Light Sleep","7.45"
"2017-06-27 14:02:00","Time In Deep Sleep","2"
"2017-06-27 14:02:00","Time Awake","0.0333333333333333"
"2017-06-28 14:11:00","Time In Light Sleep","5.13333333333333"
"2017-06-28 14:11:00","Time In Deep Sleep","2.23333333333333"
"2017-06-28 14:11:00","Time Awake","0.133333333333333"
"2017-06-28 14:11:00","Sleep Hours","7.37"
"2017-06-28 14:11:00","Number Times Woken","0"
"2017-06-29 13:46:00","Number Times Woken","1"
"2017-06-29 13:46:00","Time Awake","0.0833333333333333"
"2017-06-29 13:46:00","Time In Deep Sleep","1.83333333333333"
"2017-06-29 13:46:00","Time In Light Sleep","6.35"
"2017-06-29 13:46:00","Sleep Hours","8.18"
"2017-06-30 13:36:00","Sleep Hours","7.22"
"2017-06-30 13:36:00","Number Times Woken","4"
"2017-06-30 13:36:00","Time In Deep Sleep","2.1"
"2017-06-30 13:36:00","Time In Light Sleep","5.11666666666667"
"2017-06-30 13:36:00","Time Awake","0.233333333333333"
"2017-06-30 16:23:44","Weight Pounds","178.50"
"2017-07-01 09:18:00","Percent Fat","15.88"
"2017-07-01 09:18:00","Weight Pounds","177.59"
"2017-07-01 12:00:00","Sleep Hours","6.90"
"2017-07-01 12:00:00","Time Awake","0.0833333333333333"
"2017-07-01 12:00:00","Time In Light Sleep","6.43333333333333"
"2017-07-01 12:00:00","Time In Deep Sleep","0.466666666666667"
"2017-07-01 12:00:00","Number Times Woken","1"
"2017-07-02 10:57:00","Number Times Woken","1"
"2017-07-02 10:57:00","Sleep Hours","7.07"
"2017-07-02 10:57:00","Time In Light Sleep","5.9"
"2017-07-02 10:57:00","Time In Deep Sleep","1.16666666666667"
"2017-07-02 10:57:00","Time Awake","0.1"
"2017-07-02 11:18:00","Percent Fat","15.46"
"2017-07-02 11:18:00","Weight Pounds","176.72"
"2017-07-03 13:53:00","Sleep Hours","10.15"
"2017-07-03 13:53:00","Number Times Woken","1"
"2017-07-03 13:53:00","Time Awake","0.15"
"2017-07-03 13:53:00","Time In Deep Sleep","1.63333333333333"
"2017-07-03 13:53:00","Time In Light Sleep","8.51666666666667"
"2017-07-04 09:12:00","Time Awake","0.316666666666667"
"2017-07-04 09:12:00","Time In Deep Sleep","1.11666666666667"
"2017-07-04 09:12:00","Time In Light Sleep","4.68333333333333"
"2017-07-04 09:12:00","Sleep Hours","5.80"
"2017-07-04 09:12:00","Number Times Woken","1"
"2017-07-05 12:06:00","Number Times Woken","1"
"2017-07-05 12:06:00","Time Awake","0.05"
"2017-07-05 12:06:00","Time In Deep Sleep","1.28333333333333"
"2017-07-05 12:06:00","Time In Light Sleep","6.03333333333333"
"2017-07-05 12:06:00","Sleep Hours","7.32"
"2017-07-06 12:58:00","Sleep Hours","8.02"
"2017-07-06 12:58:00","Number Times Woken","1"
"2017-07-06 12:58:00","Time In Light Sleep","6.01666666666667"
"2017-07-06 12:58:00","Time In Deep Sleep","2"
"2017-07-06 12:58:00","Time Awake","0.0666666666666667"
"2017-07-07 13:22:00","Time In Deep Sleep","2.31666666666667"
"2017-07-07 13:22:00","Time Awake","0.15"
"2017-07-07 13:22:00","Time In Light Sleep","7.73333333333333"
"2017-07-07 13:22:00","Sleep Hours","10.05"
"2017-07-07 13:22:00","Number Times Woken","3"
"2017-07-08 10:03:00","Number Times Woken","4"
"2017-07-08 10:03:00","Time In Deep Sleep","1.5"
"2017-07-08 10:03:00","Time In Light Sleep","5.8"
"2017-07-08 10:03:00","Time Awake","0.3"
"2017-07-08 10:03:00","Sleep Hours","7.30"
"2017-07-09 12:49:00","Sleep Hours","8.73"
"2017-07-09 12:49:00","Number Times Woken","1"
"2017-07-09 12:49:00","Time Awake","0.133333333333333"
"2017-07-09 12:49:00","Time In Deep Sleep","1.03333333333333"
"2017-07-09 12:49:00","Time In Light Sleep","7.7"
"2017-07-10 13:25:00","Time In Deep Sleep","1.73333333333333"
"2017-07-10 13:25:00","Time In Light Sleep","6.68333333333333"
"2017-07-10 13:25:00","Time Awake","0.116666666666667"
"2017-07-10 13:25:00","Sleep Hours","8.42"
"2017-07-10 13:25:00","Number Times Woken","1"
"2017-07-11 13:09:00","Number Times Woken","2"
"2017-07-11 13:09:00","Time In Deep Sleep","1.81666666666667"
"2017-07-11 13:09:00","Time In Light Sleep","7.66666666666667"
"2017-07-11 13:09:00","Time Awake","0.183333333333333"
"2017-07-11 13:09:00","Sleep Hours","9.48"
"2017-07-12 13:05:00","Sleep Hours","9.27"
"2017-07-12 13:05:00","Number Times Woken","2"
"2017-07-12 13:05:00","Time Awake","0.15"
"2017-07-12 13:05:00","Time In Light Sleep","6.63333333333333"
"2017-07-12 13:05:00","Time In Deep Sleep","2.63333333333333"
"2017-07-13 12:19:00","Time In Deep Sleep","2.66666666666667"
"2017-07-13 12:19:00","Time In Light Sleep","4.71666666666667"
"2017-07-13 12:19:00","Time Awake","0.216666666666667"
"2017-07-13 12:19:00","Sleep Hours","7.38"
"2017-07-13 12:19:00","Number Times Woken","3"
"2017-07-14 13:59:00","Number Times Woken","1"
"2017-07-14 13:59:00","Time In Light Sleep","6.41666666666667"
"2017-07-14 13:59:00","Time In Deep Sleep","2.98333333333333"
"2017-07-14 13:59:00","Time Awake","0.1"
"2017-07-14 13:59:00","Sleep Hours","9.40"
"2017-07-15 12:57:00","Sleep Hours","7.82"
"2017-07-15 12:57:00","Number Times Woken","0"
"2017-07-15 12:57:00","Time In Light Sleep","5.9"
"2017-07-15 12:57:00","Time In Deep Sleep","1.91666666666667"
"2017-07-16 13:18:00","Time Awake","0.166666666666667"
"2017-07-16 13:18:00","Time In Deep Sleep","1.1"
"2017-07-16 13:18:00","Time In Light Sleep","5.36666666666667"
"2017-07-16 13:18:00","Sleep Hours","6.47"
"2017-07-16 13:18:00","Number Times Woken","2"
"2017-07-17 13:45:00","Number Times Woken","1"
"2017-07-17 13:45:00","Time Awake","0.116666666666667"
"2017-07-17 13:45:00","Time In Light Sleep","7.13333333333333"
"2017-07-17 13:45:00","Time In Deep Sleep","2.26666666666667"
"2017-07-17 13:45:00","Sleep Hours","9.40"
"2017-07-18 12:58:00","Sleep Hours","7.80"
"2017-07-18 12:58:00","Number Times Woken","0"
"2017-07-18 12:58:00","Time In Light Sleep","5.95"
"2017-07-18 12:58:00","Time Awake","0.0833333333333333"
"2017-07-18 12:58:00","Time In Deep Sleep","1.85"
"2017-07-19 10:41:00","Time Awake","0.0333333333333333"
"2017-07-19 10:41:00","Time In Deep Sleep","1.18333333333333"
"2017-07-19 10:41:00","Time In Light Sleep","4.96666666666667"
"2017-07-19 10:41:00","Sleep Hours","6.15"
"2017-07-19 10:41:00","Number Times Woken","0"
"2017-07-20 15:14:00","Number Times Woken","1"
"2017-07-20 15:14:00","Time Awake","0.0833333333333333"
"2017-07-20 15:14:00","Time In Light Sleep","8"
"2017-07-20 15:14:00","Time In Deep Sleep","2.58333333333333"
"2017-07-20 15:14:00","Sleep Hours","10.58"
"2017-07-22 15:02:00","Sleep Hours","9.10"
"2017-07-22 15:02:00","Number Times Woken","0"
"2017-07-22 15:02:00","Time In Light Sleep","6.48333333333333"
"2017-07-22 15:02:00","Time In Deep Sleep","2.61666666666667"
"2017-07-23 15:48:00","Time In Deep Sleep","2.03333333333333"
"2017-07-23 15:48:00","Time Awake","0.0333333333333333"
"2017-07-23 15:48:00","Time In Light Sleep","6.96666666666667"
"2017-07-23 15:48:00","Sleep Hours","9.00"
"2017-07-23 15:48:00","Number Times Woken","0"
"2017-07-24 15:01:00","Number Times Woken","0"
"2017-07-24 15:01:00","Time In Deep Sleep","1.61666666666667"
"2017-07-24 15:01:00","Time Awake","0.0166666666666667"
"2017-07-24 15:01:00","Time In Light Sleep","7.31666666666667"
"2017-07-24 15:01:00","Sleep Hours","8.93"
"2017-07-25 12:11:00","Sleep Hours","4.90"
"2017-07-25 12:11:00","Number Times Woken","1"
"2017-07-25 12:11:00","Time In Deep Sleep","1.61666666666667"
"2017-07-25 12:11:00","Time In Light Sleep","3.28333333333333"
"2017-07-25 12:11:00","Time Awake","0.05"
"2017-07-26 14:16:00","Time Awake","0.166666666666667"
"2017-07-26 14:16:00","Time In Deep Sleep","2.11666666666667"
"2017-07-26 14:16:00","Time In Light Sleep","6.68333333333333"
"2017-07-26 14:16:00","Sleep Hours","8.80"
"2017-07-26 14:16:00","Number Times Woken","1"
"2017-07-27 14:22:00","Number Times Woken","1"
"2017-07-27 14:22:00","Time In Light Sleep","6.36666666666667"
"2017-07-27 14:22:00","Time In Deep Sleep","3.35"
"2017-07-27 14:22:00","Time Awake","0.166666666666667"
"2017-07-27 14:22:00","Sleep Hours","9.72"
"2017-07-28 13:51:00","Sleep Hours","10.15"
"2017-07-28 13:51:00","Number Times Woken","0"
"2017-07-28 13:51:00","Time In Deep Sleep","10.0166666666667"
"2017-07-28 13:51:00","Time Awake","0.0833333333333333"
"2017-07-28 13:51:00","Time In Light Sleep","0.133333333333333"
"2017-07-29 13:41:00","Time Awake","0.0666666666666667"
"2017-07-29 13:41:00","Time In Light Sleep","7.35"
"2017-07-29 13:41:00","Time In Deep Sleep","2.4"
"2017-07-29 13:41:00","Sleep Hours","9.75"
"2017-07-29 13:41:00","Number Times Woken","1"
"2017-07-30 13:20:00","Number Times Woken","0"
"2017-07-30 13:20:00","Time In Deep Sleep","0.933333333333333"
"2017-07-30 13:20:00","Sleep Hours","8.78"
"2017-07-30 13:20:00","Time In Light Sleep","7.85"
"2017-07-31 13:29:00","Time In Light Sleep","5.85"
"2017-07-31 13:29:00","Sleep Hours","8.72"
"2017-07-31 13:29:00","Number Times Woken","3"
"2017-07-31 13:29:00","Time Awake","0.15"
"2017-07-31 13:29:00","Time In Deep Sleep","2.86666666666667"
"2017-08-01 12:31:00","Time In Deep Sleep","1.35"
"2017-08-01 12:31:00","Time Awake","0.15"
"2017-08-01 12:31:00","Time In Light Sleep","6.33333333333333"
"2017-08-01 12:31:00","Sleep Hours","7.68"
"2017-08-01 12:31:00","Number Times Woken","2"
"2017-08-02 12:29:00","Number Times Woken","0"
"2017-08-02 12:29:00","Time In Deep Sleep","2.33333333333333"
"2017-08-02 12:29:00","Time Awake","0.1"
"2017-08-02 12:29:00","Sleep Hours","7.62"
"2017-08-02 12:29:00","Time In Light Sleep","5.28333333333333"
"2017-08-03 12:00:00","Time In Light Sleep","5.08333333333333"
"2017-08-03 12:00:00","Sleep Hours","8.13"
"2017-08-03 12:00:00","Number Times Woken","3"
"2017-08-03 12:00:00","Time In Deep Sleep","3.05"
"2017-08-03 12:00:00","Time Awake","0.233333333333333"
"2017-08-03 16:05:00","Pulse","44"
"2017-08-03 16:05:00","HRV","10.5"
"2017-08-04 12:13:00","Sleep Hours","7.92"
"2017-08-04 12:13:00","Time In Light Sleep","6.61666666666667"
"2017-08-04 12:13:00","Time In Deep Sleep","1.3"
"2017-08-04 12:13:00","Time Awake","0.15"
"2017-08-04 12:13:00","Number Times Woken","1"
"2017-08-05 12:57:00","Number Times Woken","1"
"2017-08-05 12:57:00","Sleep Hours","8.85"
"2017-08-05 12:57:00","Time In Light Sleep","7.26666666666667"
"2017-08-05 12:57:00","Time In Deep Sleep","1.58333333333333"
"2017-08-05 12:57:00","Time Awake","0.05"
"2017-08-06 14:42:00","Time Awake","0.133333333333333"
"2017-08-06 14:42:00","Time In Deep Sleep","1.75"
"2017-08-06 14:42:00","Number Times Woken","1"
"2017-08-06 14:42:00","Time In Light Sleep","7.95"
"2017-08-06 14:42:00","Sleep Hours","9.70"
"2017-08-07 13:12:00","Sleep Hours","9.20"
"2017-08-07 13:12:00","Time In Light Sleep","1.36666666666667"
"2017-08-07 13:12:00","Time In Deep Sleep","7.83333333333333"
"2017-08-07 13:12:00","Time Awake","0.0833333333333333"
"2017-08-07 13:12:00","Number Times Woken","0"
"2017-08-08 12:16:00","Number Times Woken","2"
"2017-08-08 12:16:00","Sleep Hours","8.63"
"2017-08-08 12:16:00","Time In Light Sleep","6.31666666666667"
"2017-08-08 12:16:00","Time In Deep Sleep","2.31666666666667"
"2017-08-08 12:16:00","Time Awake","0.183333333333333"
"2017-08-09 12:52:00","Time Awake","0.183333333333333"
"2017-08-09 12:52:00","Time In Deep Sleep","2"
"2017-08-09 12:52:00","Number Times Woken","3"
"2017-08-09 12:52:00","Sleep Hours","8.52"
"2017-08-09 12:52:00","Time In Light Sleep","6.51666666666667"
"2017-08-10 12:09:00","Sleep Hours","7.60"
"2017-08-10 12:09:00","Time In Light Sleep","5.31666666666667"
"2017-08-10 12:09:00","Time Awake","0.0833333333333333"
"2017-08-10 12:09:00","Time In Deep Sleep","2.28333333333333"
"2017-08-10 12:09:00","Number Times Woken","2"
"2017-08-11 13:49:00","Number Times Woken","0"
"2017-08-11 13:49:00","Time In Light Sleep","5.66666666666667"
"2017-08-11 13:49:00","Sleep Hours","8.12"
"2017-08-11 13:49:00","Time In Deep Sleep","2.45"
"2017-08-11 13:49:00","Time Awake","0.116666666666667"
"2017-08-12 13:52:00","Time Awake","0.7"
"2017-08-12 13:52:00","Time In Deep Sleep","1.03333333333333"
"2017-08-12 13:52:00","Number Times Woken","6"
"2017-08-12 13:52:00","Time In Light Sleep","8.41666666666667"
"2017-08-12 13:52:00","Sleep Hours","9.45"
"2017-08-13 13:04:00","Time In Light Sleep","5.8"
"2017-08-13 13:04:00","Sleep Hours","7.98"
"2017-08-13 13:04:00","Time In Deep Sleep","2.18333333333333"
"2017-08-13 13:04:00","Number Times Woken","0"
"2017-08-14 13:15:00","Number Times Woken","2"
"2017-08-14 13:15:00","Sleep Hours","7.47"
"2017-08-14 13:15:00","Time In Light Sleep","6.08333333333333"
"2017-08-14 13:15:00","Time Awake","0.133333333333333"
"2017-08-14 13:15:00","Time In Deep Sleep","1.38333333333333"
"2017-08-15 12:56:00","Time In Deep Sleep","8.31666666666667"
"2017-08-15 12:56:00","Number Times Woken","0"
"2017-08-15 12:56:00","Sleep Hours","8.53"
"2017-08-15 12:56:00","Time In Light Sleep","0.216666666666667"
"2017-08-16 13:07:00","Time In Light Sleep","0.133333333333333"
"2017-08-16 13:07:00","Sleep Hours","9.40"
"2017-08-16 13:07:00","Time Awake","0.0833333333333333"
"2017-08-16 13:07:00","Time In Deep Sleep","9.26666666666667"
"2017-08-16 13:07:00","Number Times Woken","0"
"2017-08-17 13:12:00","Number Times Woken","3"
"2017-08-17 13:12:00","Time In Light Sleep","6.08333333333333"
"2017-08-17 13:12:00","Sleep Hours","8.50"
"2017-08-17 13:12:00","Time In Deep Sleep","2.41666666666667"
"2017-08-17 13:12:00","Time Awake","0.133333333333333"
"2017-08-18 12:51:00","Time Awake","0.133333333333333"
"2017-08-18 12:51:00","Time In Deep Sleep","2.6"
"2017-08-18 12:51:00","Number Times Woken","0"
"2017-08-18 12:51:00","Sleep Hours","7.27"
"2017-08-18 12:51:00","Time In Light Sleep","4.66666666666667"
"2017-08-19 00:00:00","Weight Pounds","182.00"
"2017-08-20 13:41:00","Time Awake","0.25"
"2017-08-20 13:41:00","Time In Deep Sleep","2.36666666666667"
"2017-08-20 13:41:00","Sleep Hours","8.02"
"2017-08-20 13:41:00","Time In Light Sleep","5.65"
"2017-08-20 13:41:00","Number Times Woken","4"
"2017-08-21 13:46:00","Number Times Woken","0"
"2017-08-21 13:46:00","Time Awake","0.0833333333333333"
"2017-08-21 13:46:00","Time In Deep Sleep","1.98333333333333"
"2017-08-21 13:46:00","Sleep Hours","8.20"
"2017-08-21 13:46:00","Time In Light Sleep","6.21666666666667"
"2017-08-22 12:48:00","Time In Light Sleep","6.26666666666667"
"2017-08-22 12:48:00","Sleep Hours","7.92"
"2017-08-22 12:48:00","Number Times Woken","3"
"2017-08-22 12:48:00","Time Awake","0.316666666666667"
"2017-08-22 12:48:00","Time In Deep Sleep","1.65"
"2017-08-23 13:40:00","Time Awake","0.133333333333333"
"2017-08-23 13:40:00","Time In Deep Sleep","2.85"
"2017-08-23 13:40:00","Time In Light Sleep","6.13333333333333"
"2017-08-23 13:40:00","Sleep Hours","8.98"
"2017-08-23 13:40:00","Number Times Woken","0"
"2017-08-24 13:31:00","Number Times Woken","0"
"2017-08-24 13:31:00","Time Awake","0.1"
"2017-08-24 13:31:00","Time In Deep Sleep","3.81666666666667"
"2017-08-24 13:31:00","Sleep Hours","6.75"
"2017-08-24 13:31:00","Time In Light Sleep","2.93333333333333"
"2017-08-25 13:02:00","Sleep Hours","7.70"
"2017-08-25 13:02:00","Time In Light Sleep","5.63333333333333"
"2017-08-25 13:02:00","Number Times Woken","1"
"2017-08-25 13:02:00","Time In Deep Sleep","2.06666666666667"
"2017-08-25 13:02:00","Time Awake","0.0666666666666667"
"2017-08-26 12:48:00","Time Awake","0.416666666666667"
"2017-08-26 12:48:00","Time In Deep Sleep","2.13333333333333"
"2017-08-26 12:48:00","Sleep Hours","6.97"
"2017-08-26 12:48:00","Time In Light Sleep","4.83333333333333"
"2017-08-26 12:48:00","Number Times Woken","4"
"2017-08-27 14:03:00","Number Times Woken","1"
"2017-08-27 14:03:00","Time In Deep Sleep","1.11666666666667"
"2017-08-27 14:03:00","Time Awake","0.15"
"2017-08-27 14:03:00","Time In Light Sleep","6.38333333333333"
"2017-08-27 14:03:00","Sleep Hours","7.50"
"2017-08-28 13:46:00","Time In Light Sleep","6.93333333333333"
"2017-08-28 13:46:00","Time Awake","0.0166666666666667"
"2017-08-28 13:46:00","Sleep Hours","8.78"
"2017-08-28 13:46:00","Number Times Woken","0"
"2017-08-28 13:46:00","Time In Deep Sleep","1.85"
"2017-08-29 14:43:00","Time In Deep Sleep","10.0833333333333"
"2017-08-29 14:43:00","Time Awake","0.0833333333333333"
"2017-08-29 14:43:00","Sleep Hours","10.57"
"2017-08-29 14:43:00","Time In Light Sleep","0.483333333333333"
"2017-08-29 14:43:00","Number Times Woken","0"
"2017-08-30 12:42:00","Number Times Woken","3"
"2017-08-30 12:42:00","Time In Deep Sleep","2.23333333333333"
"2017-08-30 12:42:00","Time Awake","0.133333333333333"
"2017-08-30 12:42:00","Sleep Hours","8.28"
"2017-08-30 12:42:00","Time In Light Sleep","6.05"
"2017-08-31 13:27:00","Time Awake","0.183333333333333"
"2017-08-31 13:27:00","Time In Light Sleep","6.46666666666667"
"2017-08-31 13:27:00","Sleep Hours","8.50"
"2017-08-31 13:27:00","Number Times Woken","3"
"2017-08-31 13:27:00","Time In Deep Sleep","2.03333333333333"
"2017-09-01 14:04:00","Time In Deep Sleep","2.35"
"2017-09-01 14:04:00","Sleep Hours","8.43"
"2017-09-01 14:04:00","Time In Light Sleep","6.08333333333333"
"2017-09-01 14:04:00","Number Times Woken","0"
"2017-09-02 13:58:00","Number Times Woken","7"
"2017-09-02 13:58:00","Time In Deep Sleep","3.13333333333333"
"2017-09-02 13:58:00","Time Awake","0.366666666666667"
"2017-09-02 13:58:00","Sleep Hours","9.62"
"2017-09-02 13:58:00","Time In Light Sleep","6.48333333333333"
"2017-09-02 19:12:00","HRV","7.9"
"2017-09-02 19:12:00","Pulse","56"
"2017-09-03 08:09:00","Pulse","47"
"2017-09-03 08:09:00","HRV","10.3"
"2017-09-03 14:16:00","Sleep Hours","9.60"
"2017-09-03 14:16:00","Time In Light Sleep","7.2"
"2017-09-03 14:16:00","Time Awake","0.233333333333333"
"2017-09-03 14:16:00","Number Times Woken","3"
"2017-09-03 14:16:00","Time In Deep Sleep","2.4"
"2017-09-04 13:47:00","Time In Deep Sleep","1.95"
"2017-09-04 13:47:00","Time Awake","0.0833333333333333"
"2017-09-04 13:47:00","Time In Light Sleep","7.41666666666667"
"2017-09-04 13:47:00","Sleep Hours","9.37"
"2017-09-04 13:47:00","Number Times Woken","0"
"2017-09-05 13:36:00","Number Times Woken","3"
"2017-09-05 13:36:00","Time In Deep Sleep","1.76666666666667"
"2017-09-05 13:36:00","Sleep Hours","8.53"
"2017-09-05 13:36:00","Time Awake","0.233333333333333"
"2017-09-05 13:36:00","Time In Light Sleep","6.76666666666667"
"2017-09-06 13:01:00","Sleep Hours","9.43"
"2017-09-06 13:01:00","Time In Light Sleep","7.45"
"2017-09-06 13:01:00","Time Awake","0.25"
"2017-09-06 13:01:00","Number Times Woken","4"
"2017-09-06 13:01:00","Time In Deep Sleep","1.98333333333333"
"2017-09-07 13:28:00","Time In Deep Sleep","10.0833333333333"
"2017-09-07 13:28:00","Time Awake","0.0833333333333333"
"2017-09-07 13:28:00","Sleep Hours","10.55"
"2017-09-07 13:28:00","Time In Light Sleep","0.466666666666667"
"2017-09-07 13:28:00","Number Times Woken","0"
"2017-09-08 12:47:00","Number Times Woken","0"
"2017-09-08 12:47:00","Time In Deep Sleep","2.05"
"2017-09-08 12:47:00","Sleep Hours","7.45"
"2017-09-08 12:47:00","Time In Light Sleep","5.4"
"2017-09-09 16:03:00","Time Awake","0.2"
"2017-09-09 16:03:00","Time In Light Sleep","2.91666666666667"
"2017-09-09 16:03:00","Sleep Hours","7.38"
"2017-09-09 16:03:00","Number Times Woken","2"
"2017-09-09 16:03:00","Time In Deep Sleep","4.46666666666667"
"2017-09-10 15:18:00","Time In Deep Sleep","5.16666666666667"
"2017-09-10 15:18:00","Sleep Hours","7.58"
"2017-09-10 15:18:00","Time In Light Sleep","2.41666666666667"
"2017-09-10 15:18:00","Number Times Woken","0"
"2017-09-11 15:32:00","Number Times Woken","2"
"2017-09-11 15:32:00","Time In Deep Sleep","4.01666666666667"
"2017-09-11 15:32:00","Time In Light Sleep","4.68333333333333"
"2017-09-11 15:32:00","Sleep Hours","8.70"
"2017-09-11 15:32:00","Time Awake","0.15"
"2017-09-12 13:59:00","Time In Light Sleep","5.18333333333333"
"2017-09-12 13:59:00","Sleep Hours","7.17"
"2017-09-12 13:59:00","Number Times Woken","0"
"2017-09-12 13:59:00","Time In Deep Sleep","1.98333333333333"
"2017-09-13 14:22:00","Time In Deep Sleep","11.7333333333333"
"2017-09-13 14:22:00","Time In Light Sleep","0.133333333333333"
"2017-09-13 14:22:00","Time Awake","0.0833333333333333"
"2017-09-13 14:22:00","Sleep Hours","11.87"
"2017-09-13 14:22:00","Number Times Woken","0"
"2017-09-14 13:30:00","Number Times Woken","0"
"2017-09-14 13:30:00","Time In Deep Sleep","9.31666666666667"
"2017-09-14 13:30:00","Time Awake","0.0833333333333333"
"2017-09-14 13:30:00","Time In Light Sleep","0.133333333333333"
"2017-09-14 13:30:00","Sleep Hours","9.45"
"2017-09-15 13:36:00","Time In Light Sleep","5.45"
"2017-09-15 13:36:00","Sleep Hours","7.98"
"2017-09-15 13:36:00","Time Awake","0.0833333333333333"
"2017-09-15 13:36:00","Number Times Woken","0"
"2017-09-15 13:36:00","Time In Deep Sleep","2.53333333333333"
"2017-09-16 14:03:00","Time In Deep Sleep","2.73333333333333"
"2017-09-16 14:03:00","Time In Light Sleep","5.13333333333333"
"2017-09-16 14:03:00","Sleep Hours","7.87"
"2017-09-16 14:03:00","Time Awake","0.15"
"2017-09-16 14:03:00","Number Times Woken","2"
"2017-09-17 06:07:00","Number Times Woken","6"
"2017-09-17 06:07:00","Time Awake","1.03333333333333"
"2017-09-17 06:07:00","Sleep Hours","3.52"
"2017-09-17 06:07:00","Time In Light Sleep","3.51666666666667"
"2017-09-18 07:32:00","Sleep Hours","11.35"
"2017-09-18 07:32:00","Time Awake","0.116666666666667"
"2017-09-18 07:32:00","Time In Light Sleep","5.8"
"2017-09-18 07:32:00","Time In Deep Sleep","5.55"
"2017-09-18 07:32:00","Number Times Woken","1"
"2017-09-19 04:10:00","Number Times Woken","1"
"2017-09-19 04:10:00","Sleep Hours","6.72"
"2017-09-19 04:10:00","Time In Light Sleep","4.65"
"2017-09-19 04:10:00","Time Awake","0.05"
"2017-09-19 04:10:00","Time In Deep Sleep","2.06666666666667"
