"Timestamp","Type","Value"
"2020-04-16 05:51:00","Time In Deep Sleep","1.24275694444444"
"2020-04-16 05:51:00","Time Awake","0.508000555555556"
"2020-04-16 05:51:00","Time In Light Sleep","3.4656525"
"2020-04-16 16:20:04","Weight Pounds","168.50"
"2020-04-17 06:05:00","HRV","107.56"
"2020-04-17 06:05:00","Pulse","44"
"2020-04-17 06:05:00","Notes","WHOOP Recovery Score: 89%"
"2020-04-17 06:05:00","Time In REM Sleep","1.73522166666667"
"2020-04-17 06:05:00","Sleep Hours","6.02"
"2020-04-17 06:05:00","Time In Light Sleep","2.37104722222222"
"2020-04-17 06:05:00","Time Awake","0.633398888888889"
"2020-04-17 06:05:00","Number Times Woken","7"
"2020-04-17 06:05:00","Time In Deep Sleep","1.91867277777778"
"2020-04-17 06:05:00","Weight Pounds","168.50"
"2020-04-18 06:30:00","Weight Pounds","167.50"
"2020-04-18 06:30:00","Number Times Woken","13"
"2020-04-18 06:30:00","Time In Deep Sleep","1.52722638888889"
"2020-04-18 06:30:00","Notes","WHOOP Recovery Score: 66%"
"2020-04-18 06:30:00","HRV","87.2412"
"2020-04-18 06:30:00","Pulse","47"
"2020-04-18 06:30:00","Sleep Hours","7.66"
"2020-04-18 06:30:00","Time In REM Sleep","2.48495277777778"
"2020-04-18 06:30:00","Time In Light Sleep","3.64877694444444"
"2020-04-18 06:30:00","Time Awake","0.592488888888889"
"2020-04-18 14:07:08","Weight Pounds","167.50"
"2020-04-19 05:35:00","Notes","WHOOP Recovery Score: 67%"
"2020-04-19 05:35:00","Pulse","45"
"2020-04-19 05:35:00","Sleep Hours","5.52"
"2020-04-19 05:35:00","HRV","91.9354"
"2020-04-19 05:35:00","Time In REM Sleep","1.22508555555556"
"2020-04-19 05:35:00","Time In Deep Sleep","0.959860277777778"
"2020-04-19 05:35:00","Weight Pounds","167.00"
"2020-04-19 05:35:00","Number Times Woken","6"
"2020-04-19 05:35:00","Time Awake","0.551316111111111"
"2020-04-19 05:35:00","Time In Light Sleep","3.33492444444444"
"2020-04-19 20:27:59","Weight Pounds","167.00"
"2020-04-20 06:13:00","Notes","WHOOP Recovery Score: 56%"
"2020-04-20 06:13:00","HRV","87.8038"
"2020-04-20 06:13:00","Sleep Hours","6.18"
"2020-04-20 06:13:00","Time In REM Sleep","1.71786555555556"
"2020-04-20 06:13:00","Pulse","48"
"2020-04-20 06:13:00","Time Awake","0.9093275"
"2020-04-20 06:13:00","Time In Light Sleep","3.31139805555556"
"2020-04-20 06:13:00","Time In Deep Sleep","1.15183611111111"
"2020-04-20 06:13:00","Weight Pounds","170.00"
"2020-04-20 06:13:00","Number Times Woken","8"
"2020-04-21 06:30:00","Number Times Woken","13"
"2020-04-21 06:30:00","Time In Deep Sleep","1.99219472222222"
"2020-04-21 06:30:00","Weight Pounds","170.00"
"2020-04-21 06:30:00","Time In REM Sleep","1.95877"
"2020-04-21 06:30:00","Pulse","44"
"2020-04-21 06:30:00","Sleep Hours","7.08"
"2020-04-21 06:30:00","HRV","129.412"
"2020-04-21 06:30:00","Notes","WHOOP Recovery Score: 95%"
"2020-04-21 06:30:00","Time Awake","0.617898888888889"
"2020-04-21 06:30:00","Time In Light Sleep","3.12797388888889"
"2020-04-21 16:25:37","Weight Pounds","166.50"
"2020-04-22 05:39:00","HRV","95.6067"
"2020-04-22 05:39:00","Notes","WHOOP Recovery Score: 64%"
"2020-04-22 05:39:00","Sleep Hours","6.11"
"2020-04-22 05:39:00","Pulse","44"
"2020-04-22 05:39:00","Time In REM Sleep","1.66010027777778"
"2020-04-22 05:39:00","Time In Deep Sleep","1.70927861111111"
"2020-04-22 05:39:00","Number Times Woken","7"
"2020-04-22 05:39:00","Weight Pounds","169.00"
"2020-04-22 05:39:00","Time Awake","0.325927777777778"
"2020-04-22 05:39:00","Time In Light Sleep","2.74374777777778"
"2020-04-23 05:49:00","Time Awake","0.433401388888889"
"2020-04-23 05:49:00","Time In Light Sleep","4.39020166666667"
"2020-04-23 05:49:00","Notes","WHOOP Recovery Score: 61%"
"2020-04-23 05:49:00","Pulse","46"
"2020-04-23 05:49:00","Sleep Hours","6.56"
"2020-04-23 05:49:00","Time In REM Sleep","1.28389472222222"
"2020-04-23 05:49:00","HRV","95.6798"
"2020-04-23 05:49:00","Time In Deep Sleep","0.884717222222222"
"2020-04-23 05:49:00","Number Times Woken","7"
"2020-04-23 05:49:00","Weight Pounds","170.00"
"2020-04-23 12:35:22","Weight Pounds","167.00"
"2020-04-24 06:19:00","Notes","WHOOP Recovery Score: 37%"
"2020-04-24 06:19:00","HRV","77.5019"
"2020-04-24 06:19:00","Time In REM Sleep","1.92717527777778"
"2020-04-24 06:19:00","Sleep Hours","7.59"
"2020-04-24 06:19:00","Pulse","51"
"2020-04-24 06:19:00","Time Awake","0.950503611111111"
"2020-04-24 06:19:00","Time In Light Sleep","3.89582333333333"
"2020-04-24 06:19:00","Weight Pounds","170.50"
"2020-04-24 06:19:00","Number Times Woken","9"
"2020-04-24 06:19:00","Time In Deep Sleep","1.76838777777778"
"2020-04-24 17:35:02","Weight Pounds","167.50"
"2020-04-25 06:18:00","Sleep Hours","6.66"
"2020-04-25 06:18:00","Pulse","49"
"2020-04-25 06:18:00","HRV","113.076"
"2020-04-25 06:18:00","Notes","WHOOP Recovery Score: 78%"
"2020-04-25 06:18:00","Time In REM Sleep","2.4694425"
"2020-04-25 06:18:00","Weight Pounds","168.00"
"2020-04-25 06:18:00","Time In Deep Sleep","1.38470583333333"
"2020-04-25 06:18:00","Number Times Woken","8"
"2020-04-25 06:18:00","Time Awake","0.442503333333333"
"2020-04-25 06:18:00","Time In Light Sleep","2.80819055555556"
"2020-04-26 05:51:00","Time In Light Sleep","3.522345"
"2020-04-26 05:51:00","Time Awake","0.651055"
"2020-04-26 05:51:00","Time In REM Sleep","1.26815361111111"
"2020-04-26 05:51:00","HRV","126.249"
"2020-04-26 05:51:00","Notes","WHOOP Recovery Score: 91%"
"2020-04-26 05:51:00","Sleep Hours","6.46"
"2020-04-26 05:51:00","Pulse","41"
"2020-04-26 05:51:00","Time In Deep Sleep","1.66758972222222"
"2020-04-26 05:51:00","Weight Pounds","168.50"
"2020-04-26 05:51:00","Number Times Woken","7"
"2020-04-26 21:43:45","Weight Pounds","166.00"
"2020-04-27 05:59:00","HRV","113.419"
"2020-04-27 05:59:00","Sleep Hours","6.51"
"2020-04-27 05:59:00","Pulse","47"
"2020-04-27 05:59:00","Notes","WHOOP Recovery Score: 75%"
"2020-04-27 05:59:00","Time In REM Sleep","1.95151722222222"
"2020-04-27 05:59:00","Time Awake","0.483679166666667"
"2020-04-27 05:59:00","Time In Light Sleep","2.98625527777778"
"2020-04-27 05:59:00","Weight Pounds","169.50"
"2020-04-27 05:59:00","Number Times Woken","5"
"2020-04-27 05:59:00","Time In Deep Sleep","1.56865805555556"
"2020-04-27 16:46:10","Weight Pounds","168.50"
"2020-04-28 07:03:00","Notes","WHOOP Recovery Score: 67%"
"2020-04-28 07:03:00","Time In REM Sleep","1.37561666666667"
"2020-04-28 07:03:00","HRV","109.875"
"2020-04-28 07:03:00","Sleep Hours","6.29"
"2020-04-28 07:03:00","Pulse","44"
"2020-04-28 07:03:00","Time In Deep Sleep","1.67665694444444"
"2020-04-28 07:03:00","Weight Pounds","168.50"
"2020-04-28 07:03:00","Number Times Woken","10"
"2020-04-28 07:03:00","Time Awake","0.658809444444444"
"2020-04-28 07:03:00","Time In Light Sleep","3.23945638888889"
"2020-04-29 06:27:00","Time In Light Sleep","3.36055944444444"
"2020-04-29 06:27:00","Time Awake","1.16815611111111"
"2020-04-29 06:27:00","Sleep Hours","6.78"
"2020-04-29 06:27:00","Notes","WHOOP Recovery Score: 54%"
"2020-04-29 06:27:00","Time In REM Sleep","1.77722916666667"
"2020-04-29 06:27:00","HRV","96.887"
"2020-04-29 06:27:00","Pulse","45"
"2020-04-29 06:27:00","Number Times Woken","7"
"2020-04-29 06:27:00","Weight Pounds","170.00"
"2020-04-29 06:27:00","Time In Deep Sleep","1.64381361111111"
"2020-04-30 05:54:00","Number Times Woken","11"
"2020-04-30 05:54:00","Time In Deep Sleep","1.47667361111111"
"2020-04-30 05:54:00","Weight Pounds","170.00"
"2020-04-30 05:54:00","Time In Light Sleep","3.1415575"
"2020-04-30 05:54:00","Time Awake","0.567078333333333"
"2020-04-30 05:54:00","Pulse","50"
"2020-04-30 05:54:00","Sleep Hours","6.09"
"2020-04-30 05:54:00","Time In REM Sleep","1.47479527777778"
"2020-04-30 05:54:00","Notes","WHOOP Recovery Score: 41%"
"2020-04-30 05:54:00","HRV","87.4968"
"2020-04-30 16:15:39","Weight Pounds","164.50"
"2020-05-01 05:38:00","HRV","82.8716"
"2020-05-01 05:38:00","Pulse","50"
"2020-05-01 05:38:00","Time In REM Sleep","1.05020194444444"
"2020-05-01 05:38:00","Notes","WHOOP Recovery Score: 34%"
"2020-05-01 05:38:00","Sleep Hours","5.18"
"2020-05-01 05:38:00","Number Times Woken","9"
"2020-05-01 05:38:00","Time In Deep Sleep","1.45101777777778"
"2020-05-01 05:38:00","Weight Pounds","168.50"
"2020-05-01 05:38:00","Time Awake","1.06734305555556"
"2020-05-01 05:38:00","Time In Light Sleep","2.67956888888889"
"2020-05-02 01:20:00","Time Awake","0.0917088888888889"
"2020-05-02 01:20:00","Time In Light Sleep","1.70770166666667"
"2020-05-02 01:20:00","Notes","WHOOP Recovery Score: 90%"
"2020-05-02 01:20:00","Sleep Hours","7.60"
"2020-05-02 01:20:00","HRV","102"
"2020-05-02 01:20:00","Pulse","61"
"2020-05-02 01:20:00","Time In REM Sleep","0.366826944444444"
"2020-05-02 01:20:00","Number Times Woken","2"
"2020-05-02 01:20:00","Weight Pounds","170.00"
"2020-05-02 01:20:00","Time In Deep Sleep","0.525379444444444"
"2020-05-02 14:08:54","Weight Pounds","168.00"
"2020-05-03 05:26:00","Notes","WHOOP Recovery Score: 42%"
"2020-05-03 05:26:00","Time In REM Sleep","0.8930275"
"2020-05-03 05:26:00","Pulse","47"
"2020-05-03 05:26:00","HRV","86.6236"
"2020-05-03 05:26:00","Sleep Hours","5.89"
"2020-05-03 05:26:00","Time In Light Sleep","3.52522"
"2020-05-03 05:26:00","Time Awake","1.0512925"
"2020-05-03 05:26:00","Number Times Woken","12"
"2020-05-03 05:26:00","Time In Deep Sleep","1.46705638888889"
"2020-05-03 05:26:00","Weight Pounds","170.50"
"2020-05-03 13:37:19","Weight Pounds","168.00"
"2020-05-04 06:20:00","Sleep Hours","7.43"
"2020-05-04 06:20:00","HRV","98.5928"
"2020-05-04 06:20:00","Pulse","48"
"2020-05-04 06:20:00","Time In REM Sleep","1.75207722222222"
"2020-05-04 06:20:00","Notes","WHOOP Recovery Score: 67%"
"2020-05-04 06:20:00","Number Times Woken","11"
"2020-05-04 06:20:00","Time In Deep Sleep","1.61841277777778"
"2020-05-04 06:20:00","Weight Pounds","170.00"
"2020-05-04 06:20:00","Time Awake","1.10156888888889"
"2020-05-04 06:20:00","Time In Light Sleep","4.05628444444444"
"2020-05-04 19:07:05","Weight Pounds","168.00"
"2020-05-05 05:53:00","Sleep Hours","6.43"
"2020-05-05 05:53:00","Notes","WHOOP Recovery Score: 88%"
"2020-05-05 05:53:00","HRV","118.284"
"2020-05-05 05:53:00","Time In REM Sleep","1.18335333333333"
"2020-05-05 05:53:00","Pulse","43"
"2020-05-05 05:53:00","Time In Light Sleep","4.18373777777778"
"2020-05-05 05:53:00","Time Awake","1.14271416666667"
"2020-05-05 05:53:00","Number Times Woken","11"
"2020-05-05 05:53:00","Time In Deep Sleep","1.05879166666667"
"2020-05-05 16:16:10","Weight Pounds","166.00"
"2020-05-06 05:51:00","Sleep Hours","6.91"
"2020-05-06 05:51:00","Time In REM Sleep","1.15074416666667"
"2020-05-06 05:51:00","Notes","WHOOP Recovery Score: 64%"
"2020-05-06 05:51:00","Pulse","49"
"2020-05-06 05:51:00","HRV","89.2004"
"2020-05-06 05:51:00","Weight Pounds","168.00"
"2020-05-06 05:51:00","Time In Deep Sleep","1.89270833333333"
"2020-05-06 05:51:00","Number Times Woken","10"
"2020-05-06 05:51:00","Time In Light Sleep","3.86778972222222"
"2020-05-06 05:51:00","Time Awake","0.508812222222222"
"2020-05-06 16:12:38","Weight Pounds","165.50"
"2020-05-07 05:50:00","Pulse","46"
"2020-05-07 05:50:00","Sleep Hours","6.06"
"2020-05-07 05:50:00","Time In REM Sleep","1.11732388888889"
"2020-05-07 05:50:00","Notes","WHOOP Recovery Score: 75%"
"2020-05-07 05:50:00","HRV","109.343"
"2020-05-07 05:50:00","Time Awake","0.4088025"
"2020-05-07 05:50:00","Time In Light Sleep","3.57017583333333"
"2020-05-07 05:50:00","Weight Pounds","169.00"
"2020-05-07 05:50:00","Time In Deep Sleep","1.36813944444444"
"2020-05-07 05:50:00","Number Times Woken","7"
"2020-05-07 17:02:45","Weight Pounds","165.00"
"2020-05-08 06:03:00","Pulse","44"
"2020-05-08 06:03:00","Sleep Hours","6.04"
"2020-05-08 06:03:00","Notes","WHOOP Recovery Score: 82%"
"2020-05-08 06:03:00","HRV","110.885"
"2020-05-08 06:03:00","Time In REM Sleep","0.768163888888889"
"2020-05-08 06:03:00","Number Times Woken","11"
"2020-05-08 06:03:00","Weight Pounds","168.00"
"2020-05-08 06:03:00","Time In Deep Sleep","1.00933416666667"
"2020-05-08 06:03:00","Time In Light Sleep","4.26724055555556"
"2020-05-08 06:03:00","Time Awake","0.784195833333333"
"2020-05-08 17:46:49","Weight Pounds","166.50"
"2020-05-09 05:31:00","Notes","WHOOP Recovery Score: 73%"
"2020-05-09 05:31:00","Pulse","46"
"2020-05-09 05:31:00","HRV","109.532"
"2020-05-09 05:31:00","Sleep Hours","6.13"
"2020-05-09 05:31:00","Time In REM Sleep","1.28765583333333"
"2020-05-09 05:31:00","Time In Light Sleep","2.9661875"
"2020-05-09 05:31:00","Time Awake","0.476191111111111"
"2020-05-09 05:31:00","Weight Pounds","169.50"
"2020-05-09 05:31:00","Time In Deep Sleep","1.87589666666667"
"2020-05-09 05:31:00","Number Times Woken","8"
"2020-05-09 15:15:40","Weight Pounds","166.00"
"2020-05-10 05:54:00","Notes","WHOOP Recovery Score: 78%"
"2020-05-10 05:54:00","HRV","111.361"
"2020-05-10 05:54:00","Sleep Hours","7.42"
"2020-05-10 05:54:00","Pulse","50"
"2020-05-10 05:54:00","Time In REM Sleep","2.56889527777778"
"2020-05-10 05:54:00","Time In Deep Sleep","1.52697055555556"
"2020-05-10 05:54:00","Weight Pounds","168.00"
"2020-05-10 05:54:00","Number Times Woken","14"
"2020-05-10 05:54:00","Time Awake","0.591959444444444"
"2020-05-10 05:54:00","Time In Light Sleep","3.32503111111111"
"2020-05-11 06:58:00","Time In Light Sleep","2.67209583333333"
"2020-05-11 06:58:00","Time Awake","0.333683611111111"
"2020-05-11 06:58:00","Pulse","57"
"2020-05-11 06:58:00","Time In REM Sleep","2.83521194444444"
"2020-05-11 06:58:00","Sleep Hours","7.23"
"2020-05-11 06:58:00","Notes","WHOOP Recovery Score: 7%"
"2020-05-11 06:58:00","HRV","31.9319"
"2020-05-11 06:58:00","Number Times Woken","6"
"2020-05-11 06:58:00","Weight Pounds","168.50"
"2020-05-11 06:58:00","Time In Deep Sleep","1.71811305555556"
"2020-05-11 17:58:59","Weight Pounds","168.50"
"2020-05-12 04:22:00","Pulse","44"
"2020-05-12 04:22:00","Notes","WHOOP Recovery Score: 75%"
"2020-05-12 04:22:00","HRV","131.817"
"2020-05-12 04:22:00","Sleep Hours","4.87"
"2020-05-12 04:22:00","Time In REM Sleep","1.27614361111111"
"2020-05-12 04:22:00","Time Awake","0.675118888888889"
"2020-05-12 04:22:00","Time In Light Sleep","2.20367027777778"
"2020-05-12 04:22:00","Number Times Woken","7"
"2020-05-12 04:22:00","Time In Deep Sleep","1.39352638888889"
"2020-05-12 17:04:40","Weight Pounds","167.00"
"2020-05-13 06:22:00","Pulse","49"
"2020-05-13 06:22:00","Notes","WHOOP Recovery Score: 45%"
"2020-05-13 06:22:00","Sleep Hours","7.17"
"2020-05-13 06:22:00","HRV","87.8059"
"2020-05-13 06:22:00","Time In REM Sleep","1.81006555555556"
"2020-05-13 06:22:00","Number Times Woken","17"
"2020-05-13 06:22:00","Time In Deep Sleep","2.16754777777778"
"2020-05-13 06:22:00","Weight Pounds","170.00"
"2020-05-13 06:22:00","Time Awake","0.825916111111111"
"2020-05-13 06:22:00","Time In Light Sleep","3.19375555555556"
"2020-05-14 05:33:00","Time In Light Sleep","2.77022527777778"
"2020-05-14 05:33:00","Time Awake","0.414400277777778"
"2020-05-14 05:33:00","Notes","WHOOP Recovery Score: 57%"
"2020-05-14 05:33:00","Sleep Hours","6.98"
"2020-05-14 05:33:00","Time In REM Sleep","2.33522"
"2020-05-14 05:33:00","HRV","99.8859"
"2020-05-14 05:33:00","Pulse","46"
"2020-05-14 05:33:00","Time In Deep Sleep","1.87638111111111"
"2020-05-14 05:33:00","Weight Pounds","167.50"
"2020-05-14 05:33:00","Number Times Woken","9"
"2020-05-14 10:37:44","Weight Pounds","166.00"
"2020-05-15 05:25:00","HRV","91.8307"
"2020-05-15 05:25:00","Time In REM Sleep","1.89354166666667"
"2020-05-15 05:25:00","Sleep Hours","6.01"
"2020-05-15 05:25:00","Pulse","49"
"2020-05-15 05:25:00","Notes","WHOOP Recovery Score: 49%"
"2020-05-15 05:25:00","Time Awake","0.868150555555556"
"2020-05-15 05:25:00","Time In Light Sleep","2.22933722222222"
"2020-05-15 05:25:00","Number Times Woken","11"
"2020-05-15 05:25:00","Time In Deep Sleep","1.88551833333333"
"2020-05-15 05:25:00","Weight Pounds","169.00"
"2020-05-15 17:21:51","Weight Pounds","167.50"
"2020-05-16 05:30:00","Sleep Hours","5.83"
"2020-05-16 05:30:00","Pulse","50"
"2020-05-16 05:30:00","Time In REM Sleep","2.03516305555556"
"2020-05-16 05:30:00","HRV","93.1833"
"2020-05-16 05:30:00","Notes","WHOOP Recovery Score: 49%"
"2020-05-16 05:30:00","Weight Pounds","169.50"
"2020-05-16 05:30:00","Time In Deep Sleep","1.71864527777778"
"2020-05-16 05:30:00","Number Times Woken","16"
"2020-05-16 05:30:00","Time In Light Sleep","2.0785175"
"2020-05-16 05:30:00","Time Awake","0.892492777777778"
"2020-05-16 13:26:49","Weight Pounds","166.00"
"2020-05-17 05:08:00","HRV","72.7157"
"2020-05-17 05:08:00","Sleep Hours","5.34"
"2020-05-17 05:08:00","Pulse","50"
"2020-05-17 05:08:00","Notes","WHOOP Recovery Score: 35%"
"2020-05-17 05:08:00","Time In REM Sleep","1.30954166666667"
"2020-05-17 05:08:00","Time Awake","1.17669138888889"
"2020-05-17 05:08:00","Time In Light Sleep","2.51835222222222"
"2020-05-17 05:08:00","Number Times Woken","9"
"2020-05-17 05:08:00","Time In Deep Sleep","1.50930361111111"
"2020-05-17 05:08:00","Weight Pounds","169.50"
"2020-05-17 12:48:16","Weight Pounds","167.50"
"2020-05-18 07:32:00","HRV","63.0127"
"2020-05-18 07:32:00","Time In REM Sleep","2.39351972222222"
"2020-05-18 07:32:00","Pulse","54"
"2020-05-18 07:32:00","Sleep Hours","6.82"
"2020-05-18 07:32:00","Notes","WHOOP Recovery Score: 30%"
"2020-05-18 07:32:00","Number Times Woken","6"
"2020-05-18 07:32:00","Time In Deep Sleep","1.68550138888889"
"2020-05-18 07:32:00","Weight Pounds","167.00"
"2020-05-18 07:32:00","Time Awake","0.858528333333333"
"2020-05-18 07:32:00","Time In Light Sleep","2.74375083333333"
"2020-05-19 05:38:00","Time In Light Sleep","2.96058722222222"
"2020-05-19 05:38:00","Time Awake","0.666285277777778"
"2020-05-19 05:38:00","Time In REM Sleep","1.89429"
"2020-05-19 05:38:00","HRV","129.077"
"2020-05-19 05:38:00","Notes","WHOOP Recovery Score: 89%"
"2020-05-19 05:38:00","Pulse","44"
"2020-05-19 05:38:00","Sleep Hours","6.56"
"2020-05-19 05:38:00","Weight Pounds","167.50"
"2020-05-19 05:38:00","Time In Deep Sleep","1.70180972222222"
"2020-05-19 05:38:00","Number Times Woken","13"
"2020-05-19 15:54:00","Weight Pounds","165.50"
"2020-05-20 05:46:00","Time In REM Sleep","1.65102361111111"
"2020-05-20 05:46:00","Notes","WHOOP Recovery Score: 91%"
"2020-05-20 05:46:00","Sleep Hours","6.33"
"2020-05-20 05:46:00","Pulse","46"
"2020-05-20 05:46:00","HRV","128.642"
"2020-05-20 05:46:00","Time In Light Sleep","2.85334527777778"
"2020-05-20 05:46:00","Time Awake","0.875905"
"2020-05-20 05:46:00","Time In Deep Sleep","1.82693222222222"
"2020-05-20 05:46:00","Number Times Woken","14"
"2020-05-20 05:46:00","Weight Pounds","168.00"
"2020-05-20 15:13:12","Weight Pounds","163.50"
"2020-05-21 06:23:00","Sleep Hours","6.89"
"2020-05-21 06:23:00","Time In REM Sleep","1.56840388888889"
"2020-05-21 06:23:00","Notes","WHOOP Recovery Score: 37%"
"2020-05-21 06:23:00","Pulse","47"
"2020-05-21 06:23:00","HRV","66.3675"
"2020-05-21 06:23:00","Number Times Woken","11"
"2020-05-21 06:23:00","Weight Pounds","167.50"
"2020-05-21 06:23:00","Time In Deep Sleep","1.61037972222222"
"2020-05-21 06:23:00","Time In Light Sleep","3.71001694444444"
"2020-05-21 06:23:00","Time Awake","0.616568611111111"
"2020-05-21 13:33:01","Weight Pounds","165.50"
"2020-05-22 06:26:00","Time In REM Sleep","1.21762138888889"
"2020-05-22 06:26:00","Sleep Hours","6.39"
"2020-05-22 06:26:00","Pulse","57"
"2020-05-22 06:26:00","Notes","WHOOP Recovery Score: 12%"
"2020-05-22 06:26:00","HRV","34.7346"
"2020-05-22 06:26:00","Time Awake","0.667630277777778"
"2020-05-22 06:26:00","Time In Light Sleep","3.54239305555556"
"2020-05-22 06:26:00","Time In Deep Sleep","1.6269575"
"2020-05-22 06:26:00","Number Times Woken","7"
"2020-05-22 06:26:00","Weight Pounds","168.00"
"2020-05-23 06:56:00","Number Times Woken","11"
"2020-05-23 06:56:00","Time In Deep Sleep","1.5692125"
"2020-05-23 06:56:00","HRV","139.335"
"2020-05-23 06:56:00","Notes","WHOOP Recovery Score: 92%"
"2020-05-23 06:56:00","Pulse","41"
"2020-05-23 06:56:00","Sleep Hours","6.68"
"2020-05-23 06:56:00","Time In REM Sleep","1.58525638888889"
"2020-05-23 06:56:00","Time In Light Sleep","3.52503222222222"
"2020-05-23 06:56:00","Time Awake","0.800784166666667"
"2020-05-23 17:00:26","Weight Pounds","164.70"
"2020-05-24 08:07:00","Pulse","55"
"2020-05-24 08:07:00","Sleep Hours","6.35"
"2020-05-24 08:07:00","Notes","WHOOP Recovery Score: 34%"
"2020-05-24 08:07:00","Time In REM Sleep","1.88498444444444"
"2020-05-24 08:07:00","HRV","58.0861"
"2020-05-24 08:07:00","Number Times Woken","10"
"2020-05-24 08:07:00","Time In Deep Sleep","1.46064916666667"
"2020-05-24 08:07:00","Time In Light Sleep","3.00634527777778"
"2020-05-24 08:07:00","Time Awake","2.26438305555556"
"2020-05-24 16:19:55","Weight Pounds","170.00"
"2020-05-25 07:48:00","Time In REM Sleep","3.587875"
"2020-05-25 07:48:00","Sleep Hours","8.11"
"2020-05-25 07:48:00","HRV","86.9001"
"2020-05-25 07:48:00","Pulse","49"
"2020-05-25 07:48:00","Notes","WHOOP Recovery Score: 62%"
"2020-05-25 07:48:00","Time In Light Sleep","2.54003472222222"
"2020-05-25 07:48:00","Time Awake","0.5753875"
"2020-05-25 07:48:00","Number Times Woken","11"
"2020-05-25 07:48:00","Time In Deep Sleep","1.98632027777778"
"2020-05-25 08:00:00","Weight Pounds","172.50"
"2020-05-25 18:04:07","Weight Pounds","170.00"
"2020-05-26 06:50:00","Notes","WHOOP Recovery Score: 60%"
"2020-05-26 06:50:00","Time In REM Sleep","0.754792777777778"
"2020-05-26 06:50:00","HRV","94.5168"
"2020-05-26 06:50:00","Pulse","50"
"2020-05-26 06:50:00","Sleep Hours","6.67"
"2020-05-26 06:50:00","Weight Pounds","172.50"
"2020-05-26 06:50:00","Time In Deep Sleep","1.50182888888889"
"2020-05-26 06:50:00","Number Times Woken","13"
"2020-05-26 06:50:00","Time Awake","1.03472555555556"
"2020-05-26 06:50:00","Time In Light Sleep","4.41433361111111"
"2020-05-26 16:03:39","Weight Pounds","170.50"
"2020-05-27 06:31:00","Notes","WHOOP Recovery Score: 70%"
"2020-05-27 06:31:00","Time In REM Sleep","1.78550805555556"
"2020-05-27 06:31:00","Sleep Hours","6.36"
"2020-05-27 06:31:00","Pulse","46"
"2020-05-27 06:31:00","HRV","104.682"
"2020-05-27 06:31:00","Time Awake","0.559078611111111"
"2020-05-27 06:31:00","Time In Light Sleep","3.07292388888889"
"2020-05-27 06:31:00","Number Times Woken","11"
"2020-05-27 06:31:00","Weight Pounds","172.50"
"2020-05-27 06:31:00","Time In Deep Sleep","1.50210583333333"
"2020-05-27 15:47:52","Weight Pounds","169.50"
"2020-05-28 04:48:00","Pulse","48"
"2020-05-28 04:48:00","Notes","WHOOP Recovery Score: 63%"
"2020-05-28 04:48:00","HRV","96.3482"
"2020-05-28 04:48:00","Time In REM Sleep","1.45956916666667"
"2020-05-28 04:48:00","Sleep Hours","5.90"
"2020-05-28 04:48:00","Weight Pounds","173.50"
"2020-05-28 04:48:00","Time In Deep Sleep","1.21814472222222"
"2020-05-28 04:48:00","Number Times Woken","8"
"2020-05-28 04:48:00","Time Awake","0.983656944444444"
"2020-05-28 04:48:00","Time In Light Sleep","3.22158333333333"
"2020-05-28 10:31:39","Weight Pounds","169.50"
"2020-05-29 05:05:00","Sleep Hours","6.31"
"2020-05-29 05:05:00","Time In REM Sleep","1.1761775"
"2020-05-29 05:05:00","HRV","102.608"
"2020-05-29 05:05:00","Notes","WHOOP Recovery Score: 69%"
"2020-05-29 05:05:00","Pulse","44"
"2020-05-29 05:05:00","Time Awake","0.5925"
"2020-05-29 05:05:00","Time In Light Sleep","3.80739"
"2020-05-29 05:05:00","Number Times Woken","10"
"2020-05-29 05:05:00","Time In Deep Sleep","1.32669611111111"
"2020-05-29 05:05:00","Weight Pounds","172.50"
"2020-05-29 14:21:39","Weight Pounds","171.50"
"2020-05-30 05:36:00","Notes","WHOOP Recovery Score: 85%"
"2020-05-30 05:36:00","Pulse","46"
"2020-05-30 05:36:00","Sleep Hours","6.42"
"2020-05-30 05:36:00","HRV","126.829"
"2020-05-30 05:36:00","Time In REM Sleep","1.69381361111111"
"2020-05-30 05:36:00","Weight Pounds","171.00"
"2020-05-30 05:36:00","Time In Deep Sleep","1.62670083333333"
"2020-05-30 05:36:00","Number Times Woken","5"
"2020-05-30 05:36:00","Time Awake","0.250525"
"2020-05-30 05:36:00","Time In Light Sleep","3.10285972222222"
"2020-05-30 14:04:11","Weight Pounds","166.00"
"2020-05-31 05:49:00","Notes","WHOOP Recovery Score: 27%"
"2020-05-31 05:49:00","Time In REM Sleep","2.46064027777778"
"2020-05-31 05:49:00","HRV","61.4277"
"2020-05-31 05:49:00","Pulse","53"
"2020-05-31 05:49:00","Sleep Hours","5.65"
"2020-05-31 05:49:00","Time Awake","0.416835"
"2020-05-31 05:49:00","Time In Light Sleep","1.73177472222222"
"2020-05-31 05:49:00","Number Times Woken","7"
"2020-05-31 05:49:00","Weight Pounds","175.00"
"2020-05-31 05:49:00","Time In Deep Sleep","1.45986027777778"
"2020-06-01 07:31:00","Time In Deep Sleep","1.78552111111111"
"2020-06-01 07:31:00","Number Times Woken","10"
"2020-06-01 07:31:00","Weight Pounds","174.50"
"2020-06-01 07:31:00","HRV","120.379"
"2020-06-01 07:31:00","Sleep Hours","7.42"
"2020-06-01 07:31:00","Pulse","40"
